id,smoking
205618,0.3517595993565032
205619,0.062367803235682556
205620,0.20392546104280995
205621,1.177122915587905
205622,0.03358437255931203
205623,0.9622242518343065
205624,1.027420262244604
205625,0.9067719733761636
205626,1.3235674286373165
205627,1.051923043496991
205628,0.9477893801080226
205629,1.092271179143481
205630,0.9084163590692692
205631,1.2620389153230203
205632,0.3054871580766417
205633,1.222250306484658
205634,0.43955204498277606
205635,0.0678445648502547
205636,0.7594286132580291
205637,0.012108662128798202
205638,1.034310925222918
205639,0.7129981766212155
205640,1.395131519727169
205641,0.3646999694471896
205642,0.019332266851610023
205643,1.0441801288459085
205644,0.7501638638312277
205645,1.232392835730116
205646,0.8794899634966019
205647,0.9083822873930602
205648,0.011595074761763434
205649,0.6495662416710022
205650,1.0935311078809713
205651,0.047572855880472636
205652,1.3321904539625586
205653,0.767344257639067
205654,1.213732015288928
205655,0.5045199480204324
205656,0.0032416310411369307
205657,0.7628512334410662
205658,0.951623252040838
205659,1.174943812139755
205660,1.089134634222611
205661,0.8785303097541459
205662,0.8631308692848696
205663,1.121085089304407
205664,0.7939190468473838
205665,1.1759109534481167
205666,0.25753921976766014
205667,0.5372307366232779
205668,0.7714934603307639
205669,0.005693266231024734
205670,1.3979714891279074
205671,1.3543793767651415
205672,1.0944532126193462
205673,0.7952472922111593
205674,1.1126637220879314
205675,0.9764354366786513
205676,0.8718935234731371
205677,0.01586780866878587
205678,0.007924909762871765
205679,0.6709066999577593
205680,1.2554072035709156
205681,0.4411019835191784
205682,0.4886631281932746
205683,0.07944482915519917
205684,0.8963210807883367
205685,0.6406878596382374
205686,1.1064657161915712
205687,0.29879035668973725
205688,0.03159772166512895
205689,0.8587108861502659
205690,1.0258250643487785
205691,0.6489854897534538
205692,0.010140084471276511
205693,0.09797286675461364
205694,1.2471435736272907
205695,1.272459704794387
205696,0.9199606521512527
205697,0.747326947417785
205698,1.0266234813198576
205699,1.2001594987795816
205700,0.008441066220871138
205701,0.017259116986394166
205702,0.97007743302914
205703,0.09141724463871634
205704,0.6146041086597078
205705,1.3814669366562113
205706,1.0906360106416897
205707,1.0358698473656698
205708,0.581570687085095
205709,1.0805002867963935
205710,1.223986244787383
205711,1.165393449177718
205712,0.03956272677484453
205713,0.23265311846781636
205714,0.03506762974196314
205715,0.7727325121834601
205716,0.9552971077821099
205717,1.3231974647132314
205718,0.0198328977188087
205719,0.6753170681535762
205720,1.1867780910802728
205721,0.017655664017014967
205722,1.2215667328824675
205723,0.00255759779190389
205724,0.5938983494928595
205725,1.2451924597619017
205726,0.4291792107639644
205727,1.1067117828335657
205728,0.03302474630534471
205729,0.006305173095652076
205730,0.011770647758350114
205731,1.2136993641837066
205732,0.6352684793709864
205733,0.6352439080694114
205734,0.17334840828395925
205735,0.004540052289203582
205736,1.2386512044596132
205737,0.8361988315699425
205738,1.2271693915306954
205739,1.2104115420413968
205740,0.23604075653652426
205741,0.4191444430281581
205742,1.166065246904837
205743,1.2775198473589016
205744,0.07249495288057839
205745,0.001976034340521161
205746,0.01467635443412252
205747,0.43469904284126126
205748,0.5773994117031603
205749,0.1365786728613371
205750,0.6901977418880331
205751,1.2486482770582976
205752,1.3001976401965734
205753,0.013463215540073412
205754,1.2825582045448265
205755,0.7070002968911266
205756,0.1376287902374352
205757,0.933675425580547
205758,0.9775783426946131
205759,0.011227562868039314
205760,0.007439839254296383
205761,0.3383594501513587
205762,0.02828073946600107
205763,0.8811551506658691
205764,0.8338136813441562
205765,1.2692850308468246
205766,1.2249769542213156
205767,0.5665792626523676
205768,1.310680693097089
205769,0.27438936588859064
205770,0.07618707381273572
205771,0.02410616382320662
205772,0.9311624912199988
205773,0.35414896935400264
205774,1.007547927242556
205775,0.3439795499717777
205776,0.08787008101484607
205777,0.026566137507413577
205778,1.0013303473836155
205779,0.007337821526673721
205780,1.3491476376907956
205781,0.0272626186545031
205782,1.2416778679324376
205783,0.03478058807808841
205784,0.04941050702497685
205785,0.8238502661385823
205786,0.031864922955022294
205787,1.2805008781276372
205788,0.5520475616686642
205789,1.1699901402746398
205790,1.1885594678115972
205791,1.3510882837312406
205792,0.05476671529774833
205793,1.212442099226748
205794,0.00595281008514197
205795,0.04870090314676633
205796,0.06019635454962551
205797,0.8568272341702519
205798,0.5907448618764277
205799,0.4901802208386199
205800,1.25507405080135
205801,0.3160472086502856
205802,0.034588464025347286
205803,1.2833264095404449
205804,0.17481131698103392
205805,1.3515343191768647
205806,1.0680031566355888
205807,1.3919433541724044
205808,1.2594913786733255
205809,1.2644755177715554
205810,1.1129033092657123
205811,0.6030973886601794
205812,0.013623486784950426
205813,1.0779691443965251
205814,1.2105103953032734
205815,0.1878258280500651
205816,1.1307841085359
205817,1.0090556048409214
205818,0.09662010048809394
205819,0.033894218153382664
205820,1.2405245685741906
205821,0.0021093812309694836
205822,1.253340128167371
205823,0.02456449205181776
205824,1.381437809977533
205825,1.218233786053653
205826,0.5918574208437409
205827,1.389507341523844
205828,1.3301223541305682
205829,1.056797749217717
205830,0.004526050096779738
205831,0.01499463259874565
205832,1.0703181242946274
205833,0.9785769776537688
205834,0.8796544211753619
205835,0.45687713263185487
205836,0.6847377096819816
205837,0.6394131191588529
205838,0.027454121041755968
205839,0.42931172069328344
205840,0.5057327648942491
205841,0.2008116613217862
205842,0.4584529952273217
205843,0.7062871624007165
205844,0.849958187886651
205845,0.01751431297101704
205846,0.11357976364397873
205847,0.6145201461255323
205848,1.3225689409525248
205849,1.2338144582155188
205850,0.01470981484939863
205851,0.731080814656774
205852,1.2558246018838595
205853,0.028465557166205926
205854,1.085269854926696
205855,1.0307285167877729
205856,0.7845910426047579
205857,0.9931038679906133
205858,0.771611355295551
205859,0.7577303596487284
205860,1.298210185700883
205861,0.020671819011113805
205862,0.8953969259045879
205863,1.028940432513893
205864,1.090937177132374
205865,0.8304570323093867
205866,1.2110857414941896
205867,0.010497559609820446
205868,1.1660009135298772
205869,0.3691064072283376
205870,1.1140194635877907
205871,0.009743556244018854
205872,1.2089051539996762
205873,1.1570233370694043
205874,0.2969123289681842
205875,0.188140982910309
205876,1.247056038571064
205877,1.0773749288091814
205878,0.037576895457702264
205879,0.8775610723443408
205880,0.7808086839031705
205881,0.0533078943943322
205882,0.6164635515134986
205883,1.282663513567638
205884,1.220879932201802
205885,0.009683602165120906
205886,0.0036314880983469087
205887,0.6325414557067224
205888,0.07281090449202549
205889,1.3560940212999555
205890,0.05344045411963437
205891,0.5679215315964941
205892,0.9321530627397647
205893,0.5110773816755109
205894,0.578638699967468
205895,1.4256163797581949
205896,1.0153121017907465
205897,1.0687880803174812
205898,0.03645188169797158
205899,0.014395012100810248
205900,0.30211106952476885
205901,0.05241771561505825
205902,1.0907083381651739
205903,0.10532802035164195
205904,0.02313783337331913
205905,0.8863245507708265
205906,0.022504866832185628
205907,1.0641414569794345
205908,0.7373507069057021
205909,0.06859523301567437
205910,0.10021608724978215
205911,0.01449467128012507
205912,1.0483047347898813
205913,0.40533765327125076
205914,0.059440377335114036
205915,0.6933182616420008
205916,0.5582776320245187
205917,0.06929304109240224
205918,0.16366787756260118
205919,0.7159362493676232
205920,0.7587438100616699
205921,0.3876359624967072
205922,1.0599500412452083
205923,0.023517654293193208
205924,0.013156773409867751
205925,0.22049104655344476
205926,1.000640485916647
205927,1.269247060244128
205928,1.3168560337690358
205929,0.34127765406534283
205930,0.38998194061573077
205931,0.24544079587052972
205932,0.7417173822493164
205933,1.233734330753592
205934,0.2688496218249324
205935,1.0927877684938738
205936,1.2835097057867069
205937,0.9971259739225359
205938,1.2134356445535885
205939,0.9503010639519758
205940,0.49125210186490953
205941,0.007194019459645044
205942,1.3336779605802058
205943,0.8245051575262052
205944,0.014269874839018704
205945,0.014457531469145156
205946,0.951337942325704
205947,0.01244892126467222
205948,1.0942832147877322
205949,0.00550958394037883
205950,0.7495115989150513
205951,0.6190180279296623
205952,1.307768295342444
205953,1.2500387211507058
205954,0.014644629249597656
205955,1.3298283949255543
205956,0.6415240081907944
205957,1.0788515009170472
205958,0.9923569058172547
205959,0.0704602006142866
205960,1.3620914802903512
205961,0.4474056206935464
205962,0.3510666117794224
205963,0.8702682465297876
205964,1.2075574813246588
205965,0.9883610801239715
205966,0.6356141217564162
205967,0.02899821169111739
205968,1.063868626218675
205969,0.015647290819596583
205970,0.026299141990054065
205971,1.0386499570479006
205972,0.012034557957919332
205973,1.32836884305253
205974,1.2132106893436334
205975,0.015019789457116168
205976,0.5487229414277144
205977,0.022363454574727246
205978,1.1432664292146177
205979,0.033281408683414566
205980,1.3041121534438274
205981,1.236459038194886
205982,1.249989982992274
205983,1.0837679172968464
205984,0.08892695930243348
205985,0.08462466576918527
205986,1.148253892678663
205987,0.43525489266360756
205988,0.8448452864715796
205989,1.0287542453628948
205990,0.920861281847901
205991,0.005608911619183711
205992,0.8017844600402034
205993,0.6267493526876675
205994,1.044151841642504
205995,0.5773663286111208
205996,0.05821176401287004
205997,0.3344822790232724
205998,0.040212803140737885
205999,0.027004592658960783
206000,0.07900211147109681
206001,0.5575159689071567
206002,1.3649223506387795
206003,0.5656472766863376
206004,1.1490600700280078
206005,0.5252326607955453
206006,0.9982513550753933
206007,1.2515864865901358
206008,1.1529576512373854
206009,0.8227639824204916
206010,0.9530288569288408
206011,1.3285566931181423
206012,0.3776462941389911
206013,0.02589713244767037
206014,1.2319285318967335
206015,1.2053406364274617
206016,0.03677044041250941
206017,0.009804721261525306
206018,0.0841761224268833
206019,1.0406754133016656
206020,0.9877617355705058
206021,0.8984994842210363
206022,0.05293815661902728
206023,0.007150495070424305
206024,1.1689789624346782
206025,1.095667980573063
206026,1.0154555756581878
206027,0.21641484774192496
206028,1.2552880746848372
206029,0.014871401269824261
206030,0.9228213311374642
206031,1.087470194406249
206032,0.041998910006425694
206033,1.199394980022046
206034,0.7542742256815476
206035,0.03107830458981608
206036,0.006054464294052164
206037,0.6873320526261287
206038,1.19407091692779
206039,1.3575569618357144
206040,0.041893255304384876
206041,0.06320359212629605
206042,1.0753077592815858
206043,0.5605632540404892
206044,0.06221893347057656
206045,0.8811070033775419
206046,0.025202459850403668
206047,1.2338778540928548
206048,0.19999751709874572
206049,0.566798900111297
206050,1.2839412166031314
206051,1.2988498988281547
206052,0.019350379051595146
206053,0.7633177018288907
206054,1.349604182054833
206055,1.2632864128575745
206056,0.9089216475434309
206057,0.12830907076863735
206058,0.00882506589903921
206059,1.035735991421699
206060,0.8019835129298213
206061,0.9147309790813974
206062,1.0784552215707954
206063,0.5448482823822935
206064,1.3333471928102991
206065,1.264425375195313
206066,1.0889185842120057
206067,0.8860470211287679
206068,0.8959144090782863
206069,0.015540369521413192
206070,1.0771787130075032
206071,0.3173639934334488
206072,0.6031479994067317
206073,1.0902797845076158
206074,0.5020479710862626
206075,0.6653337385043587
206076,0.13377053294811506
206077,0.309072632441469
206078,0.025061362959386213
206079,1.189888051417509
206080,0.009670260287004462
206081,0.0345241035683163
206082,1.0140532944289693
206083,1.2885653685468899
206084,1.1099723519012346
206085,0.6611915599818043
206086,1.079190801127239
206087,0.9633030384291495
206088,0.009998594297411489
206089,0.967664904928488
206090,1.2466318235684968
206091,1.1825998510443794
206092,0.27677012101735293
206093,1.1340637686421398
206094,1.0473902784283053
206095,1.1750472936185605
206096,0.11933038694530469
206097,1.06184851341293
206098,1.282092671046243
206099,1.085412197378592
206100,1.3073344327374277
206101,0.43560785812190195
206102,0.790273262043637
206103,0.8878288279514598
206104,1.1691936567984844
206105,1.0403496890831017
206106,1.1709948565150659
206107,0.5111942127227783
206108,0.44241284075903586
206109,0.015442754167142194
206110,1.267586973029694
206111,1.3025760775794517
206112,0.047555794924709294
206113,1.073981134000166
206114,0.2926619739767658
206115,1.0199211723961594
206116,1.0735418647903379
206117,0.9543949133673445
206118,1.0537404611617898
206119,0.3049773272455856
206120,0.29462472370141285
206121,0.10154611917470768
206122,1.0203865103247005
206123,0.3782717763369648
206124,1.140389441533087
206125,1.2751592469211537
206126,0.007850637558772607
206127,1.380037645890399
206128,1.3019497341680626
206129,0.13080314855127645
206130,0.02157584020127969
206131,0.0777819993133611
206132,0.012489591103240652
206133,1.1293993551901678
206134,0.4351811001347091
206135,0.0075351674825166
206136,0.9644706930520155
206137,1.1767687710686383
206138,0.02117797961229582
206139,0.48356183705717304
206140,1.2359390026376034
206141,0.866928799256271
206142,0.8915975851786803
206143,1.3150449464728757
206144,0.17032493231296678
206145,1.2484054878306743
206146,0.9744108075799904
206147,1.314209687690135
206148,0.46848756166422856
206149,1.2293586995120118
206150,0.039003905016635185
206151,0.01584044291307613
206152,1.3131696508309614
206153,1.300887862627517
206154,0.8709477785920241
206155,0.43840339150645646
206156,0.1582309384588527
206157,0.7432454200911489
206158,1.2678570975536285
206159,0.14451542949246196
206160,1.1844128420040259
206161,1.130479247063881
206162,0.4409494381659366
206163,1.109256055894538
206164,0.5348285622939751
206165,0.2481483415901891
206166,0.3317639287060943
206167,1.3122309320538434
206168,0.6987628029571163
206169,0.5659727002093718
206170,0.9919679324128537
206171,0.35407600170972486
206172,0.8940843599718595
206173,0.9329446475137636
206174,0.1822046507817947
206175,0.011168485204771466
206176,1.0614870999303818
206177,0.011311359314171977
206178,0.9799065363156387
206179,1.1253786838833415
206180,1.3399357392469073
206181,1.0307506349861788
206182,0.9704107107680012
206183,0.016580393366856766
206184,1.143029868941674
206185,0.006507359895336665
206186,0.042745302303817435
206187,0.009909788913123935
206188,0.04119030873615799
206189,1.1749246879301725
206190,1.005128174307651
206191,1.1347449192596155
206192,1.1315449469594818
206193,1.1611652519720437
206194,0.0425053142353687
206195,0.8798054670955587
206196,0.13994162912544275
206197,1.0668091475593302
206198,0.037908543907628746
206199,0.748985653758697
206200,0.5131806355708464
206201,0.13741763638796015
206202,0.03583581943639858
206203,1.0848698322306407
206204,0.027118310985319152
206205,0.6165013095869518
206206,0.03271820734190175
206207,0.7936401081500167
206208,0.015242594544017418
206209,0.06332667602304975
206210,0.07180344276712744
206211,1.214108528910641
206212,0.2721447393581164
206213,0.6831603000089955
206214,0.7961312879026429
206215,0.28228271425529083
206216,0.5162805992817036
206217,0.8686412247219286
206218,1.0311335609376382
206219,0.8294441227783623
206220,0.9654906148713943
206221,0.7534755385065518
206222,1.1667765205108633
206223,0.00528930594309276
206224,0.0043659409361624405
206225,1.0754378188273435
206226,0.8117327198387628
206227,0.07752647560117157
206228,0.026551751880969213
206229,0.6913105285705076
206230,1.1233218300254935
206231,0.011264868762368032
206232,0.5199441992450532
206233,0.9128252238272263
206234,0.9192716045376921
206235,0.9735780148162008
206236,0.9212899322142959
206237,0.6814180913841783
206238,0.06641266140388082
206239,0.08294584449847245
206240,0.996018058185263
206241,1.2352622750036535
206242,0.013843780730798103
206243,0.011002947040233867
206244,0.8848387055071524
206245,0.2740515839969037
206246,0.4834609952807767
206247,0.017617604913877948
206248,0.7687380107472792
206249,1.020203014946258
206250,0.44685347120308666
206251,0.11939091179687425
206252,0.26121221777226206
206253,0.7122529493260705
206254,0.050659488434264634
206255,0.025986560594734837
206256,0.10427116289483773
206257,0.021665060092649742
206258,0.03784319738243033
206259,0.03562464416632427
206260,0.7619380639253397
206261,0.012896580413782211
206262,0.005799361293033345
206263,0.5527945154020044
206264,0.803320360965391
206265,0.7951257723333113
206266,0.43117988351009007
206267,0.4130624168270162
206268,1.0447848534159867
206269,0.014444801173262144
206270,0.25337944191563133
206271,0.8723077280112411
206272,1.2586869648953027
206273,1.213407590163711
206274,0.4746992518897923
206275,0.5993983583144208
206276,0.007559020952631435
206277,1.2391267314978325
206278,0.027436163378774466
206279,1.1097598267701678
206280,0.5305366390468492
206281,0.052805033634781215
206282,0.05869709746895641
206283,1.008773641615685
206284,0.658350752025053
206285,0.7565115321108747
206286,0.9012140832885291
206287,0.18960455470035142
206288,0.15505516219118898
206289,0.2313278424750919
206290,0.06104307883136899
206291,0.8395826822490619
206292,0.3736743906054772
206293,1.0773124011504627
206294,0.0062941455763739496
206295,0.017382412056162304
206296,0.05319019099473497
206297,0.9336665492355989
206298,0.018739863655580336
206299,0.053885122056165156
206300,0.9573429726912335
206301,1.0957825892951463
206302,0.9550848070035629
206303,1.2439493504048702
206304,1.3339314053982578
206305,1.2489076956674738
206306,0.0914037881640104
206307,1.0779028948751033
206308,0.9662127752919037
206309,0.04298585911495356
206310,1.2003697917593597
206311,0.018019413854186456
206312,0.6072921040643839
206313,0.34963160316629655
206314,0.8473221244164545
206315,0.00565368043106801
206316,0.73919615152036
206317,0.34386566495555543
206318,0.7583459059251101
206319,1.0014721614552071
206320,0.4568719552379213
206321,1.243876722408955
206322,0.6352883454791232
206323,0.7296795281698932
206324,0.8223050173921728
206325,0.024052694034109097
206326,0.6553137507540996
206327,0.022166490974009908
206328,0.9388610590466129
206329,0.744283070616631
206330,0.06690787857876695
206331,0.9450022321295941
206332,0.024067282050949886
206333,0.7942996842725643
206334,0.03993194630935464
206335,0.012952021136617187
206336,0.16032765927018186
206337,1.0959745569546504
206338,1.0091539893795172
206339,0.6298415867257202
206340,0.025706617759670963
206341,1.059345343566916
206342,0.2849518560333295
206343,0.9514706327669706
206344,1.2246292127164797
206345,0.5239559161675482
206346,0.9770921093327652
206347,0.9937348090741401
206348,0.4701899673994204
206349,1.2796006947994865
206350,0.14139031615390996
206351,0.6538577667882339
206352,0.9285447429807253
206353,0.7089191668207242
206354,0.9751275185084753
206355,0.010686554920251992
206356,1.018577081585533
206357,0.5862869272597724
206358,0.07709055347392958
206359,1.1507668369924067
206360,1.2372620424124523
206361,0.8939896662717997
206362,0.48640524209504576
206363,0.784820205252248
206364,0.20538600599549145
206365,0.18286501819629963
206366,0.49122962372029033
206367,0.9754270051583315
206368,0.9065229147746061
206369,1.1712919271357929
206370,0.03183964375537354
206371,0.942234320848069
206372,0.21164413042911867
206373,0.00982359819588268
206374,0.841546094718121
206375,0.04578671861217299
206376,0.04569614150036637
206377,0.07187540490941921
206378,0.015862391369240687
206379,1.0301363550311653
206380,1.3065503379179415
206381,0.013846813701518803
206382,1.2549201989246255
206383,1.0672655079750089
206384,1.3252314771900024
206385,1.2387652400310762
206386,1.306717187709319
206387,0.04018828228801049
206388,1.1563421519282493
206389,0.8198796139717042
206390,0.299579389692255
206391,0.006170481409959215
206392,0.825197166512132
206393,0.8268491331505401
206394,0.05983585724193702
206395,1.1901774070980085
206396,0.7885768279338368
206397,0.029571119971977512
206398,0.0030153266253968216
206399,1.2016120277151991
206400,1.1331880219448824
206401,1.1751636830132322
206402,0.29023594376775524
206403,1.1071663800444749
206404,0.6725043207468248
206405,0.6419556330423979
206406,0.014133319411931217
206407,0.7565571615960835
206408,0.0023088784580715836
206409,0.5897228447840591
206410,1.2845943756803608
206411,1.0829197954655494
206412,0.7282345091585294
206413,1.1545383141727794
206414,0.7962721978067874
206415,0.8400138233804838
206416,0.901307869228114
206417,1.2806485590983772
206418,0.11438002979511634
206419,0.6139079298672295
206420,1.155732643941165
206421,1.0904682752485089
206422,0.010054801600447789
206423,1.067109648596068
206424,1.0814018798252518
206425,0.0037863572773062515
206426,1.3080592823944055
206427,0.4915645641752024
206428,1.2652805584841011
206429,1.1829645233429267
206430,1.3585077672822834
206431,0.9485613460465104
206432,0.5037283745428872
206433,0.008732946414715583
206434,0.0767120547824928
206435,0.5669638254097797
206436,0.8455333431210179
206437,0.808968331488229
206438,0.033820103413065315
206439,1.1433232191348555
206440,1.0826458546965876
206441,1.0480024156712986
206442,1.0396127085157074
206443,0.44648802361352363
206444,1.2067753476198693
206445,0.4736583894943594
206446,0.9794908887540836
206447,1.0482519574698286
206448,1.2432411430121006
206449,0.16716605342281746
206450,1.1592945413556541
206451,1.067947394944633
206452,0.09779816509519633
206453,0.8888862996028429
206454,0.8992362926059649
206455,0.5139223761223222
206456,0.02115003777870307
206457,0.2266405194108459
206458,1.1399537788165324
206459,0.26019147116206787
206460,1.254490403844478
206461,0.01652246447116759
206462,1.2979241428528208
206463,0.38313308659226897
206464,1.110615053456195
206465,1.0134927983574886
206466,1.2686492622910686
206467,0.011751937523611526
206468,0.014953334967261587
206469,1.2481053940813507
206470,0.004012117604242556
206471,0.0325520604595447
206472,1.0530841703824407
206473,0.7455220179102136
206474,0.07957795674973946
206475,0.0319091698247091
206476,0.230867065183567
206477,1.1233261197232174
206478,1.342938374329852
206479,0.024557639031209007
206480,0.9482125035634424
206481,0.6166000599206094
206482,0.9773733001090484
206483,1.3755252000612326
206484,1.2297021682468403
206485,0.05430653938062491
206486,0.023936090373592442
206487,0.7214038660249076
206488,0.02499257083707786
206489,1.23985520842784
206490,0.06580077600452953
206491,1.130546491460748
206492,0.03451306383165507
206493,0.025607227129111447
206494,0.0027134176146194114
206495,0.8101521753467549
206496,1.3548401777568722
206497,0.9155631216448109
206498,0.0030083145959598585
206499,1.0664740245029913
206500,1.2182952552024768
206501,0.6746564881360962
206502,0.0039032568850790863
206503,0.37294510664031844
206504,0.6220305910054639
206505,0.6486817105867151
206506,0.9079659587567656
206507,0.21415907645923213
206508,1.2944900709058065
206509,1.2579112270980994
206510,1.1277620339870684
206511,0.9505436998930388
206512,1.2345451040419382
206513,0.22680883955333664
206514,1.105380922780173
206515,0.008357057326435274
206516,1.2406919982850615
206517,0.0249501749170561
206518,0.6157638231027628
206519,0.9460021655620583
206520,0.923622601130923
206521,1.1894697352316381
206522,0.86088288946725
206523,0.8590495788036316
206524,0.19153384964093584
206525,0.5883394718701367
206526,0.9720688280568114
206527,0.4546447237207637
206528,0.23745585825325058
206529,0.21421301219061506
206530,1.220709257538313
206531,1.2148208219026182
206532,0.009099456297371898
206533,1.145143721252436
206534,0.988594385109121
206535,0.8377045038437514
206536,0.01629845897001293
206537,1.0569748383937743
206538,0.41091423111583125
206539,0.19155032075909362
206540,0.5312033201649253
206541,1.1372257704844417
206542,0.8715517390644447
206543,0.8702792044034208
206544,0.872638464899933
206545,0.7429481875490951
206546,1.003511889516535
206547,0.4492161557769971
206548,1.1005938889903644
206549,0.6646329397333186
206550,1.041086341308544
206551,0.012937618997572887
206552,1.226496646601102
206553,0.1851168056418216
206554,0.060668141925158854
206555,0.7090505570880965
206556,1.0781461264824048
206557,0.020239443690665698
206558,0.9982339700152186
206559,1.0581394532849218
206560,0.27525185613380293
206561,0.5695784991282761
206562,1.2680212928692345
206563,1.2051960967853406
206564,0.16478653169727644
206565,0.003990109965513411
206566,0.29877334683015183
206567,0.9069065520431598
206568,0.702570396607287
206569,1.1211515517687554
206570,0.9682891388508589
206571,0.9142990893243109
206572,0.013259186981713087
206573,0.2610892620526416
206574,0.7459621355726774
206575,0.01571245579742301
206576,1.055510034448007
206577,1.1048607535281767
206578,1.162608938757894
206579,1.0356336950258793
206580,0.01205194461356135
206581,1.2314463400860827
206582,0.03193545049559363
206583,0.7963290441709974
206584,0.36509076198722473
206585,0.7757190230942749
206586,1.113370383348622
206587,1.0310489811249444
206588,1.3464138893000617
206589,0.45715844211365103
206590,1.2235931565956324
206591,0.8158347107725152
206592,0.00878066593942959
206593,0.3641633525027023
206594,0.6195297830579996
206595,0.38743721262996583
206596,0.005951472580888611
206597,0.19031702651973892
206598,0.004004899969240509
206599,1.141280610046773
206600,1.2615092703723019
206601,0.007914468030796335
206602,0.81846021116666
206603,0.8936872501590045
206604,1.2779336396937326
206605,1.0352921436300742
206606,0.14720605338292356
206607,0.7267094793847523
206608,1.165709134567248
206609,0.9336137365044842
206610,0.6305852868542058
206611,1.2043972221424195
206612,0.11414115456298835
206613,0.06012127827974546
206614,0.37078409712726174
206615,0.7317992318559806
206616,1.105020532039028
206617,1.0779898786663178
206618,1.0845483873732484
206619,0.013850758591481655
206620,1.0738001386167049
206621,0.9732434214945697
206622,1.0037795070189217
206623,0.005098300608464732
206624,0.8127988794915798
206625,0.27874024877570147
206626,0.08451921573572561
206627,0.1558659675571657
206628,1.2026893652706212
206629,1.2498838091205178
206630,0.579341006085079
206631,0.6329825785592018
206632,0.8661424840148512
206633,0.057293597053064874
206634,1.044029868211499
206635,0.003790189219475429
206636,0.0012046570606810316
206637,0.02521870178515702
206638,0.1769163106021069
206639,0.5612677426583585
206640,0.0030825916567860665
206641,1.076783584262368
206642,0.4813658615025967
206643,0.007080171186080346
206644,0.9344664283173003
206645,0.5595705972842259
206646,1.2468131551049422
206647,1.1694215572538051
206648,0.8883815230820761
206649,0.9643672135524531
206650,1.1133040159544207
206651,0.03273806540391834
206652,1.0279383463943157
206653,1.365903826695459
206654,1.0943515013089689
206655,0.7520762253901889
206656,0.01176704546751361
206657,1.0548939414924559
206658,1.120738874328659
206659,0.0032965688020145565
206660,1.0541289509175025
206661,0.08978966183201317
206662,1.0382100918691388
206663,1.3296198857799872
206664,0.07491574492580995
206665,0.027164410207713343
206666,0.7618557888835712
206667,0.9505689946121388
206668,0.04948896182046514
206669,0.007612668139140069
206670,1.1679597045463959
206671,1.2355587749120447
206672,0.16548517334313706
206673,0.8770380482275266
206674,1.1568994653786682
206675,0.9507572161524613
206676,1.2181759979127293
206677,0.47390715620636426
206678,0.05487823434472196
206679,0.056397336343755336
206680,0.07013800863660817
206681,0.12618995149615367
206682,0.5154123660378046
206683,0.9886335030082725
206684,0.028701462473386473
206685,0.43340211675235524
206686,0.07355019611490156
206687,1.1491484974672022
206688,0.7712099780831878
206689,0.5421024079441591
206690,0.8269812498784904
206691,1.2768775501734977
206692,0.9188841221854412
206693,0.001815015007316519
206694,1.175110955220795
206695,0.9308141144649139
206696,0.006785685797037942
206697,0.014928818641011535
206698,0.4062645061517914
206699,0.00937898496783403
206700,0.4296084644350845
206701,0.4833716733132543
206702,0.3109671286690971
206703,0.9070876343060872
206704,1.2518809851938644
206705,0.010599958223100675
206706,0.9682369767705238
206707,0.03180915333428927
206708,0.11561990852797659
206709,0.12669324032931992
206710,0.7254542424551056
206711,0.7426978988519425
206712,0.03983702833027366
206713,0.01680826721361837
206714,0.6317117399590031
206715,1.361132678501145
206716,0.014208425163526953
206717,0.1701823200129814
206718,0.057052166433421134
206719,0.6070602827858358
206720,0.8423905292782968
206721,0.5806358116169305
206722,0.011232607152159449
206723,0.7441704418079839
206724,1.3227820837661801
206725,1.2216448054248992
206726,1.188027664771112
206727,0.5426052819219742
206728,0.7559267780449768
206729,0.011051500415177258
206730,0.33534442128965686
206731,0.7494131324794197
206732,0.10127398535383407
206733,0.751864797669585
206734,0.552879749764476
206735,0.7581097402955735
206736,0.8479402262308352
206737,1.0225247646269635
206738,0.010592584481481144
206739,0.6460109050666895
206740,0.015920291478449693
206741,0.005551430403715562
206742,1.1758827388281512
206743,0.987916671534982
206744,0.00322006685199977
206745,0.7093908011579729
206746,0.6323050791202193
206747,0.5478315035301444
206748,0.8555111073741972
206749,1.2932741389162776
206750,0.9498189265308749
206751,1.167850049996467
206752,0.9722196057025809
206753,0.5145419876917829
206754,0.07097075881027645
206755,1.401973262412375
206756,0.7689452871667437
206757,1.2317767046095058
206758,0.2814105027918078
206759,0.1642391956549165
206760,0.005179521644598996
206761,1.189480045716788
206762,0.8036209226512339
206763,0.39122693995570734
206764,0.5782892868442522
206765,0.6760879198560362
206766,0.8790363242629351
206767,0.41310730163902404
206768,0.9442079820545647
206769,1.2370520138910404
206770,0.22423375785846333
206771,0.0345706120642138
206772,1.0159639564457081
206773,0.004400724319930913
206774,0.020269179135670348
206775,0.46344487809298585
206776,0.5438612418391399
206777,0.5076210151646167
206778,0.006365558812267621
206779,1.212226493898728
206780,0.6372867940924387
206781,0.8819433087206677
206782,0.034130509335373795
206783,0.8389772596132559
206784,0.3819164558702108
206785,0.5241662906000808
206786,0.4394365182106805
206787,0.7975464179059235
206788,0.36745489555312955
206789,1.345982697824042
206790,0.028646638965194576
206791,0.09478231657162706
206792,0.20974329852993218
206793,1.1443531535188631
206794,0.22989976531381762
